hh_id;ind_id;psu;strata;subsample;weight;area;region;region_01;agec4;agec2;d_cm;d_nutr;d_satt;d_educ;d_elct;d_wtr;d_sani;d_hsg;d_ckfl;d_asst;d_cm_01;d_nutr_01;d_satt_01;d_educ_01;d_elct_01;d_wtr_01;d_sani_01;d_hsg_01;d_ckfl_01;d_asst_01;mpi
4740007;474000702;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0.3888889
4740007;474000703;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0.3888889
4740007;474000704;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0.3888889
4740014;474001401;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0.55555558
4740014;474001402;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0.55555558
4740014;474001403;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0.55555558
4740014;474001404;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0.55555558
4740020;474002001;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4740020;474002002;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4740020;474002003;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4740020;474002004;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4740020;474002005;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;60+;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4740027;474002701;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0.44444445
4740027;474002702;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0.44444445
4740027;474002703;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0.44444445
4740027;474002704;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0.44444445
4740027;474002705;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0.44444445
4740027;474002706;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0.44444445
4740033;474003301;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0.27777779
4740033;474003302;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0.27777779
4740033;474003303;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0.27777779
4740033;474003304;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0.27777779
4740033;474003308;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;60+;18+;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0.27777779
4740039;474003901;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0.16666667
4740039;474003902;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0.16666667
4740039;474003903;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0.16666667
4740052;474005201;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;60+;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740052;474005202;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;60+;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740052;474005203;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740052;474005204;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740052;474005205;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740059;474005901;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0.44444445
4740059;474005902;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0.44444445
4740059;474005903;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0.44444445
4740059;474005904;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0.44444445
4740059;474005905;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0.44444445
4740065;474006501;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;60+;18+;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0.27777779
4740065;474006502;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;60+;18+;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0.27777779
4740065;474006503;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0.27777779
4740072;474007201;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0.27777779
4740072;474007202;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0.27777779
4740072;474007203;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0.27777779
4740072;474007204;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0.27777779
4740072;474007205;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0.27777779
4740078;474007801;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740078;474007802;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740078;474007803;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740078;474007804;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740078;474007805;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740078;474007806;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740078;474007807;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0.16666667
4740084;474008401;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0.6111111
4740084;474008402;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0.6111111
4740084;474008403;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0.6111111
4740084;474008404;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0.6111111
4740084;474008405;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0.6111111
4740084;474008406;474;siem reap rural;men's survey;1.618401;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0.6111111
4750003;475000301;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750003;475000302;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750003;475000303;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750009;475000901;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0.33333334
4750009;475000902;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0.33333334
4750009;475000903;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0.33333334
4750009;475000904;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0.33333334
4750016;475001601;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0.22222222
4750016;475001602;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0.22222222
4750016;475001603;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0.22222222
4750016;475001604;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0.22222222
4750016;475001605;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0.22222222
4750022;475002201;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002202;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002203;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002204;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002205;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002206;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002207;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002208;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750022;475002209;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0.16666667
4750028;475002801;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002802;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002803;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002804;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002805;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002806;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002807;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002808;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002809;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002810;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750028;475002811;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750034;475003401;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750034;475003402;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750034;475003403;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750034;475003404;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750034;475003405;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750034;475003406;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750034;475003407;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0.44444445
4750041;475004101;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750041;475004102;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750041;475004103;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750041;475004104;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0.3888889
4750047;475004701;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0.55555558
4750047;475004702;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0.55555558
4750047;475004703;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0.55555558
4750047;475004704;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0.55555558
4750047;475004705;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0.55555558
4750047;475004706;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0.55555558
4750053;475005301;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0.66666669
4750053;475005302;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0.66666669
4750053;475005303;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0.66666669
4750053;475005304;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0.66666669
4750053;475005305;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0.66666669
4750059;475005901;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750059;475005902;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750059;475005903;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750059;475005904;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750065;475006501;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0.55555558
4750065;475006502;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0.55555558
4750065;475006503;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0.55555558
4750065;475006504;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0.55555558
4750065;475006505;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0.55555558
4750072;475007201;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750072;475007202;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750072;475007203;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0.33333334
4750078;475007801;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0.5
4750078;475007802;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0.5
4750078;475007803;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0.5
4750078;475007804;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0.5
4750078;475007805;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0.5
4750084;475008401;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0.6111111
4750084;475008402;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0.6111111
4750084;475008403;475;siem reap rural;men's survey;1.413999;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0.6111111
4760002;476000201;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0.55555558
4760002;476000202;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;18-59;18+;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0.55555558
4760002;476000203;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0.55555558
4760002;476000204;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;oct-17;0-17;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0.55555558
4760002;476000205;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;0-9;0-17;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0.55555558
4760011;476001101;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;60+;18+;;;0;0;1;1;1;0;1;1;;;0;0;1;1;1;0;1;1;
4760011;476001102;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;18-59;18+;;;0;0;1;1;1;0;1;1;;;0;0;1;1;1;0;1;1;
4760011;476001103;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;18-59;18+;;;0;0;1;1;1;0;1;1;;;0;0;1;1;1;0;1;1;
4760011;476001104;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;18-59;18+;;;0;0;1;1;1;0;1;1;;;0;0;1;1;1;0;1;1;
4760011;476001105;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;18-59;18+;;;0;0;1;1;1;0;1;1;;;0;0;1;1;1;0;1;1;
4760011;476001106;476;siem reap rural;men's survey;1.325684;rural;Siem Reap;Siem Reap;oct-17;0-17;;;0;0;1;1;1;0;1;1;;;0;0;1;1;1;0;1;1;
